$NYA200R, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
12/16/2021,     48.042,     48.042,     48.042,     48.042,             0 
12/17/2021,     45.995,     45.995,     45.995,     45.995,             0 
12/20/2021,     40.660,     40.660,     40.660,     40.660,             0 
12/21/2021,     46.632,     46.632,     46.632,     46.632,             0 
12/22/2021,     49.900,     49.900,     49.900,     49.900,             0 
12/23/2021,     52.285,     52.285,     52.285,     52.285,             0 
12/27/2021,     54.786,     54.786,     54.786,     54.786,             0 
12/28/2021,     54.629,     54.629,     54.629,     54.629,             0 
12/29/2021,     54.714,     54.714,     54.714,     54.714,             0 
12/30/2021,     55.018,     55.018,     55.018,     55.018,             0 
12/31/2021,     55.222,     55.222,     55.222,     55.222,             0 
01/03/2022,     57.073,     57.073,     57.073,     57.073,             0 
01/04/2022,     58.604,     58.604,     58.604,     58.604,             0 
01/05/2022,     53.693,     53.693,     53.693,     53.693,             0 
01/06/2022,     53.883,     53.883,     53.883,     53.883,             0 
01/07/2022,     53.914,     53.914,     53.914,     53.914,             0 
01/10/2022,     52.576,     52.576,     52.576,     52.576,             0 
01/11/2022,     55.296,     55.296,     55.296,     55.296,             0 
01/12/2022,     55.422,     55.422,     55.422,     55.422,             0 
01/13/2022,     55.265,     55.265,     55.265,     55.265,             0 
01/14/2022,     53.639,     53.639,     53.639,     53.639,             0 
01/18/2022,     48.405,     48.405,     48.405,     48.405,             0 
01/19/2022,     45.587,     45.587,     45.587,     45.587,             0 
01/20/2022,     41.074,     41.074,     41.074,     41.074,             0 
01/21/2022,     36.287,     36.287,     36.287,     36.287,             0 
01/24/2022,     36.230,     36.230,     36.230,     36.230,             0 
01/25/2022,     35.071,     35.071,     35.071,     35.071,             0 
01/26/2022,     33.425,     33.425,     33.425,     33.425,             0 
01/27/2022,     30.818,     30.818,     30.818,     30.818,             0 
01/28/2022,     34.667,     34.667,     34.667,     34.667,             0 
01/31/2022,     39.107,     39.107,     39.107,     39.107,             0 
02/01/2022,     41.029,     41.029,     41.029,     41.029,             0 
02/02/2022,     42.459,     42.459,     42.459,     42.459,             0 
02/03/2022,     37.972,     37.972,     37.972,     37.972,             0 
02/04/2022,     37.245,     37.245,     37.245,     37.245,             0 
02/07/2022,     37.765,     37.765,     37.765,     37.765,             0 
02/08/2022,     40.816,     40.816,     40.816,     40.816,             0 
02/09/2022,     45.340,     45.340,     45.340,     45.340,             0 
02/10/2022,     41.255,     41.255,     41.255,     41.255,             0 
02/11/2022,     37.798,     37.798,     37.798,     37.798,             0 
02/14/2022,     36.023,     36.023,     36.023,     36.023,             0 
02/15/2022,     41.117,     41.117,     41.117,     41.117,             0 
02/16/2022,     43.422,     43.422,     43.422,     43.422,             0 
02/17/2022,     38.347,     38.347,     38.347,     38.347,             0 
02/18/2022,     37.254,     37.254,     37.254,     37.254,             0 
02/22/2022,     34.507,     34.507,     34.507,     34.507,             0 
02/23/2022,     31.667,     31.667,     31.667,     31.667,             0 
02/24/2022,     31.514,     31.514,     31.514,     31.514,             0 
02/25/2022,     38.900,     38.900,     38.900,     38.900,             0 
02/28/2022,     38.069,     38.069,     38.069,     38.069,             0 
03/01/2022,     33.847,     33.847,     33.847,     33.847,             0 
03/02/2022,     39.810,     39.810,     39.810,     39.810,             0 
03/03/2022,     39.010,     39.010,     39.010,     39.010,             0 
03/04/2022,     37.307,     37.307,     37.307,     37.307,             0 
03/07/2022,     32.570,     32.570,     32.570,     32.570,             0 
03/08/2022,     32.809,     32.809,     32.809,     32.809,             0 
03/09/2022,     35.431,     35.431,     35.431,     35.431,             0 
03/10/2022,     35.396,     35.396,     35.396,     35.396,             0 
03/11/2022,     34.144,     34.144,     34.144,     34.144,             0 
03/14/2022,     33.464,     33.464,     33.464,     33.464,             0 
03/15/2022,     35.137,     35.137,     35.137,     35.137,             0 
03/16/2022,     38.673,     38.673,     38.673,     38.673,             0 
03/17/2022,     42.169,     42.169,     42.169,     42.169,             0 
03/18/2022,     43.504,     43.504,     43.504,     43.504,             0 
03/21/2022,     42.562,     42.562,     42.562,     42.562,             0 
03/22/2022,     44.037,     44.037,     44.037,     44.037,             0 
03/23/2022,     41.422,     41.422,     41.422,     41.422,             0 
03/24/2022,     43.512,     43.512,     43.512,     43.512,             0 
03/25/2022,     44.872,     44.872,     44.872,     44.872,             0 
03/28/2022,     45.501,     45.501,     45.501,     45.501,             0 
03/29/2022,     49.863,     49.863,     49.863,     49.863,             0 
03/30/2022,     47.565,     47.565,     47.565,     47.565,             0 
03/31/2022,     44.475,     44.475,     44.475,     44.475,             0 
04/01/2022,     45.970,     45.970,     45.970,     45.970,             0 
04/04/2022,     46.387,     46.387,     46.387,     46.387,             0 
04/05/2022,     41.948,     41.948,     41.948,     41.948,             0 
04/06/2022,     40.787,     40.787,     40.787,     40.787,             0 
04/07/2022,     40.260,     40.260,     40.260,     40.260,             0 
04/08/2022,     40.000,     40.000,     40.000,     40.000,             0 
04/11/2022,     38.799,     38.799,     38.799,     38.799,             0 
04/12/2022,     38.994,     38.994,     38.994,     38.994,             0 
04/13/2022,     41.419,     41.419,     41.419,     41.419,             0 
04/14/2022,     41.062,     41.062,     41.062,     41.062,             0 
04/18/2022,     40.701,     40.701,     40.701,     40.701,             0 
04/19/2022,     42.954,     42.954,     42.954,     42.954,             0 
04/20/2022,     44.630,     44.630,     44.630,     44.630,             0 
04/21/2022,     42.014,     42.014,     42.014,     42.014,             0 
04/22/2022,     37.242,     37.242,     37.242,     37.242,             0 
04/25/2022,     37.099,     37.099,     37.099,     37.099,             0 
04/26/2022,     32.898,     32.898,     32.898,     32.898,             0 
04/27/2022,     33.135,     33.135,     33.135,     33.135,             0 
04/28/2022,     36.212,     36.212,     36.212,     36.212,             0 
04/29/2022,     30.523,     30.523,     30.523,     30.523,             0 
05/02/2022,     29.843,     29.843,     29.843,     29.843,             0 
05/03/2022,     31.538,     31.538,     31.538,     31.538,             0 
05/04/2022,     35.310,     35.310,     35.310,     35.310,             0 
05/05/2022,     29.906,     29.906,     29.906,     29.906,             0 
05/06/2022,     28.465,     28.465,     28.465,     28.465,             0 
05/09/2022,     23.619,     23.619,     23.619,     23.619,             0 
05/10/2022,     23.518,     23.518,     23.518,     23.518,             0 
05/11/2022,     22.594,     22.594,     22.594,     22.594,             0 
05/12/2022,     21.770,     21.770,     21.770,     21.770,             0 
05/13/2022,     24.845,     24.845,     24.845,     24.845,             0 
05/16/2022,     25.802,     25.802,     25.802,     25.802,             0 
05/17/2022,     28.610,     28.610,     28.610,     28.610,             0 
05/18/2022,     24.102,     24.102,     24.102,     24.102,             0 
05/19/2022,     24.566,     24.566,     24.566,     24.566,             0 
05/20/2022,     24.115,     24.115,     24.115,     24.115,             0 
05/23/2022,     25.558,     25.558,     25.558,     25.558,             0 
05/24/2022,     25.539,     25.539,     25.539,     25.539,             0 
05/25/2022,     27.048,     27.048,     27.048,     27.048,             0 
05/26/2022,     29.273,     29.273,     29.273,     29.273,             0 
05/27/2022,     32.946,     32.946,     32.946,     32.946,             0 
05/31/2022,     31.017,     31.017,     31.017,     31.017,             0 
06/01/2022,     30.272,     30.272,     30.272,     30.272,             0 
06/02/2022,     32.917,     32.917,     32.917,     32.917,             0 
06/03/2022,     31.147,     31.147,     31.147,     31.147,             0 
06/06/2022,     31.665,     31.665,     31.665,     31.665,             0 
06/07/2022,     33.529,     33.529,     33.529,     33.529,             0 
06/08/2022,     31.179,     31.179,     31.179,     31.179,             0 
06/09/2022,     29.607,     32.808,      5.185,     28.066,             0 
06/10/2022,     28.025,     28.025,     24.938,     25.473,             0 
06/13/2022,     19.860,     23.292,     19.489,     19.860,             0 
06/14/2022,     18.708,     18.708,     18.708,     18.708,             0 
06/15/2022,     19.687,     21.376,     18.204,     20.387,             0 
06/16/2022,     17.834,     17.834,     14.250,     15.404,             0 
06/17/2022,     15.913,     16.859,     14.474,     15.173,             0 
06/21/2022,     17.112,     18.511,     16.290,     17.935,             0 
06/22/2022,     16.249,     17.771,     16.249,     16.907,             0 
06/23/2022,     17.105,     17.516,     15.008,     16.489,             0 
06/24/2022,     17.516,     20.518,     17.434,     20.271,             0 
06/27/2022,     20.905,     21.975,     20.206,     21.523,             0 
06/28/2022,     22.716,     23.498,     20.412,     20.864,             0 
06/29/2022,     20.700,     20.840,     19.381,     19.951,             0 
06/30/2022,     20.157,     20.157,     19.201,     19.201,             0 
07/01/2022,     18.747,     20.979,     17.676,     20.979,             0 
07/05/2022,     18.799,     18.922,     16.002,     18.346,             0 
07/06/2022,     17.853,     18.264,     15.097,     17.071,             0 
07/07/2022,     18.758,     20.115,     18.717,     19.827,             0 
07/08/2022,     19.704,     20.403,     18.717,     19.580,             0 
07/11/2022,     18.799,     19.004,     18.141,     18.758,             0 
07/12/2022,     18.100,     18.840,     17.400,     17.853,             0 
07/13/2022,     16.331,     18.346,     16.249,     17.606,             0 
07/14/2022,     15.302,     16.372,     14.439,     16.207,             0 
07/15/2022,     17.647,     18.675,     16.331,     18.305,             0 
07/18/2022,     20.362,     20.650,     18.593,     18.840,             0 
07/19/2022,     20.000,     22.254,     19.992,     22.172,             0 
07/20/2022,     21.843,     22.789,     20.856,     22.583,             0 
07/21/2022,     21.349,     23.251,     20.485,     23.210,             0 
07/22/2022,     23.951,     24.156,     21.646,     22.634,             0 
07/25/2022,     23.466,     24.876,     22.767,     24.794,             0 
07/26/2022,     24.712,     25.206,     24.218,     24.588,             0 
07/27/2022,     25.515,     27.906,     24.691,     27.618,             0 
