$NYADU, Daily
      Date,       Open,       High,        Low,      Close,        Volume
08/09/2023,    179.000,    185.000,     42.000,    132.000,            0
08/10/2023,    136.000,    136.000,     37.000,    112.000,            0
08/11/2023,    148.000,    151.000,     50.000,    148.000,            0
08/14/2023,    145.000,    145.000,     39.000,    114.000,            0
08/15/2023,    132.000,    132.000,     27.000,     82.000,            0
08/16/2023,    188.000,    188.000,     30.000,    102.000,            0
08/17/2023,    191.000,    199.000,     33.000,    108.000,            0
08/18/2023,    127.000,    140.000,     52.000,    134.000,            0
08/21/2023,    175.000,    177.000,     46.000,    106.000,            0
08/22/2023,    131.000,    134.000,     42.000,    113.000,            0
08/23/2023,    132.000,    132.000,     29.000,     74.000,            0
08/24/2023,    147.000,    148.000,     30.000,     96.000,            0
08/25/2023,    143.000,    146.000,     52.000,    140.000,            0
08/28/2023,    162.000,    163.000,     38.000,    108.000,            0
08/29/2023,    217.000,    218.000,     27.000,     85.000,            0
08/30/2023,    203.000,    203.000,     54.000,    134.000,            0
08/31/2023,    197.000,    197.000,     42.000,    118.000,            0
09/01/2023,    101.000,    120.000,     50.000,    120.000,            0
09/05/2023,    137.000,    137.000,     32.000,     78.000,            0
09/06/2023,    217.000,    217.000,     53.000,    109.000,            0
09/07/2023,    154.000,    154.000,     46.000,    107.000,            0
09/08/2023,    175.000,    188.000,     50.000,    109.000,            0
09/11/2023,    160.000,    160.000,     37.000,    135.000,            0
09/12/2023,    178.000,    179.000,     39.000,    114.000,            0
09/13/2023,    220.000,    220.000,     46.000,    123.000,            0
09/14/2023,     98.000,     98.000,     28.000,     83.000,            0
09/15/2023,    157.000,    177.000,     43.000,    118.000,            0
09/18/2023,    170.000,    170.000,     52.000,    136.000,            0
09/19/2023,    182.000,    182.000,     54.000,    122.000,            0
09/20/2023,    155.000,    158.000,     46.000,    104.000,            0
09/21/2023,     74.000,     74.000,     20.000,     52.000,            0
09/22/2023,    155.000,    155.000,     38.000,     94.000,            0
09/25/2023,    110.000,    110.000,     32.000,     97.000,            0
09/26/2023,    136.000,    147.000,     22.000,     64.000,            0
09/27/2023,    151.000,    151.000,     39.000,     86.000,            0
09/28/2023,    183.000,    183.000,     35.000,     90.000,            0
09/29/2023,     91.000,    101.000,     38.000,    101.000,            0
10/02/2023,    165.000,    166.000,     22.000,     73.000,            0
10/03/2023,    119.000,    119.000,     13.000,     61.000,            0
10/04/2023,    167.000,    167.000,     42.000,     93.000,            0
10/05/2023,    190.000,    197.000,     41.000,     94.000,            0
10/06/2023,    115.000,    115.000,     26.000,     89.000,            0
10/09/2023,    133.000,    136.000,     33.000,     81.000,            0
10/10/2023,    157.000,    157.000,     28.000,     79.000,            0
10/11/2023,    129.000,    129.000,     36.000,     92.000,            0
10/12/2023,    157.000,    181.000,     27.000,     82.000,            0
10/13/2023,    123.000,    123.000,     40.000,     95.000,            0
10/16/2023,    132.000,    132.000,     34.000,     85.000,            0
10/17/2023,    109.000,    117.000,     29.000,     94.000,            0
10/18/2023,     92.000,     92.000,     21.000,     74.000,            0
10/19/2023,    140.000,    143.000,     35.000,     96.000,            0
10/20/2023,    167.000,    167.000,     36.000,     98.000,            0
10/23/2023,    127.000,    127.000,     37.000,     92.000,            0
10/24/2023,     95.000,     95.000,     27.000,     84.000,            0
10/25/2023,    121.000,    121.000,     25.000,     67.000,            0
10/26/2023,    170.000,    170.000,     39.000,    107.000,            0
10/27/2023,    141.000,    144.000,     42.000,     97.000,            0
10/30/2023,    121.000,    121.000,     42.000,    107.000,            0
10/31/2023,    180.000,    180.000,     35.000,     73.000,            0
11/01/2023,    175.000,    175.000,     29.000,     80.000,            0
11/02/2023,     64.000,     64.000,     17.000,     44.000,            0
11/03/2023,     62.000,     62.000,     18.000,     47.000,            0
11/06/2023,    155.000,    157.000,     32.000,     82.000,            0
11/07/2023,    113.000,    115.000,     35.000,     85.000,            0
11/08/2023,    161.000,    161.000,     34.000,    106.000,            0
11/09/2023,    127.000,    135.000,     23.000,     58.000,            0
11/10/2023,    115.000,    115.000,     32.000,     91.000,            0
11/13/2023,    171.000,    177.000,     38.000,    101.000,            0
11/14/2023,     54.000,     55.000,      8.000,     34.000,            0
11/15/2023,    181.000,    181.000,     32.000,     88.000,            0
11/16/2023,    136.000,    136.000,     30.000,     89.000,            0
11/17/2023,    114.000,    116.000,     35.000,    100.000,            0
11/20/2023,    200.000,    200.000,     34.000,    100.000,            0
11/21/2023,    140.000,    140.000,     37.000,     95.000,            0
11/22/2023,    135.000,    135.000,     51.000,    127.000,            0
11/24/2023,    189.000,    189.000,     52.000,    112.000,            0
11/27/2023,    168.000,    168.000,     41.000,    112.000,            0
11/28/2023,    202.000,    202.000,     42.000,    114.000,            0
11/29/2023,     92.000,     92.000,     25.000,     72.000,            0
11/30/2023,    155.000,    155.000,     46.000,    110.000,            0
12/01/2023,    193.000,    193.000,     14.000,     50.000,            0
12/04/2023,      5.000,     86.000,      1.000,     86.000,            0
12/05/2023,    158.000,    164.000,     35.000,    105.000,            0
12/06/2023,    126.000,    126.000,     46.000,     99.000,            0
12/07/2023,    169.000,    169.000,     44.000,     92.000,            0
12/08/2023,    166.000,    166.000,     34.000,     95.000,            0
12/11/2023,    194.000,    194.000,     47.000,     93.000,            0
12/12/2023,    207.000,    207.000,     38.000,    114.000,            0
12/13/2023,    193.000,    205.000,     12.000,     41.000,            0
12/14/2023,     82.000,     82.000,     14.000,     46.000,            0
12/15/2023,    147.000,    147.000,     35.000,     84.000,            0
12/18/2023,    154.000,    155.000,     37.000,     92.000,            0
12/19/2023,    150.000,    150.000,     23.000,     71.000,            0
12/20/2023,    166.000,    166.000,     31.000,     69.000,            0
12/21/2023,     93.000,     93.000,     34.000,     76.000,            0
12/22/2023,     64.000,     98.000,      8.000,     98.000,            0
12/26/2023,    205.000,    223.000,     11.000,     94.000,            0
12/27/2023,     76.000,    105.000,     19.000,    103.000,            0
12/28/2023,    159.000,    159.000,     46.000,     97.000,            0
12/29/2023,    180.000,    180.000,     44.000,     78.000,            0
01/02/2024,    108.000,    120.000,     32.000,     66.000,            0
01/03/2024,    113.000,    113.000,     33.000,     69.000,            0
01/04/2024,    149.000,    162.000,     41.000,     98.000,            0
01/05/2024,    136.000,    139.000,     49.000,     91.000,            0
01/08/2024,    182.000,    203.000,     21.000,     65.000,            0
01/09/2024,    103.000,    106.000,     34.000,     92.000,            0
01/10/2024,    210.000,    210.000,     42.000,     91.000,            0
01/11/2024,    166.000,    170.000,     34.000,    111.000,            0
01/12/2024,    110.000,    110.000,     47.000,    106.000,            0
01/16/2024,    119.000,    122.000,     18.000,     66.000,            0
01/17/2024,     90.000,     90.000,     29.000,     84.000,            0
01/18/2024,    153.000,    153.000,     44.000,     93.000,            0
01/19/2024,    176.000,    184.000,     41.000,     99.000,            0
01/22/2024,    116.000,    120.000,      1.000,     79.000,            0
01/23/2024,    138.000,    138.000,     48.000,    117.000,            0
01/24/2024,     75.000,    104.000,     32.000,    104.000,            0
01/25/2024,     98.000,     99.000,     29.000,     75.000,            0
01/26/2024,    171.000,    171.000,     50.000,    120.000,            0
01/29/2024,    226.000,    236.000,     34.000,     75.000,            0
01/30/2024,    167.000,    167.000,     40.000,     82.000,            0
01/31/2024,    174.000,    174.000,     32.000,     73.000,            0
02/01/2024,     93.000,    114.000,     27.000,     54.000,            0
02/02/2024,     94.000,     94.000,     29.000,     71.000,            0
02/05/2024,    111.000,    111.000,     20.000,     69.000,            0
02/06/2024,    212.000,    219.000,     29.000,     59.000,            0
02/07/2024,    156.000,    156.000,     49.000,     81.000,            0
02/08/2024,    202.000,    202.000,     46.000,     91.000,            0
02/09/2024,    205.000,    205.000,     42.000,    105.000,            0
02/12/2024,    260.000,    260.000,     33.000,     85.000,            0
02/13/2024,     41.000,     47.000,     10.000,     47.000,            0
02/14/2024,     79.000,     84.000,     25.000,     69.000,            0
02/15/2024,    154.000,    154.000,     28.000,     51.000,            0
02/16/2024,    116.000,    118.000,     36.000,     97.000,            0
02/20/2024,    141.000,    141.000,     34.000,     77.000,            0
02/21/2024,    158.000,    158.000,     34.000,     91.000,            0
02/22/2024,    134.000,    134.000,     37.000,     92.000,            0
02/23/2024,    180.000,    180.000,     38.000,    100.000,            0
02/26/2024,    202.000,    207.000,     40.000,     86.000,            0
02/27/2024,    138.000,    144.000,     37.000,     87.000,            0
02/28/2024,    151.000,    151.000,     50.000,     82.000,            0
02/29/2024,     93.000,     93.000,     34.000,     69.000,            0
03/01/2024,    195.000,    195.000,     38.000,     89.000,            0
03/04/2024,     14.000,    184.000,     14.000,     90.000,            0
03/05/2024,    151.000,    153.000,     42.000,     86.000,            0
03/06/2024,    114.000,    114.000,     36.000,    102.000,            0
03/07/2024,    104.000,    115.000,     38.000,    101.000,            0
03/08/2024,    146.000,    154.000,     49.000,    107.000,            0
03/11/2024,    188.000,    190.000,      0.000,     98.000,            0
03/12/2024,    181.000,    181.000,     40.000,    105.000,            0
03/13/2024,    169.000,    169.000,     45.000,    107.000,            0
03/14/2024,    160.000,    160.000,     22.000,     65.000,            0
03/15/2024,    175.000,    176.000,     55.000,    105.000,            0
03/18/2024,    155.000,    155.000,     48.000,    101.000,            0
03/19/2024,    197.000,    197.000,     42.000,     96.000,            0
03/20/2024,    154.000,    161.000,     36.000,     74.000,            0
03/21/2024,    172.000,    172.000,     36.000,     88.000,            0
03/22/2024,    219.000,    219.000,     40.000,    101.000,            0
03/25/2024,    219.000,    219.000,     40.000,    104.000,            0
03/26/2024,    144.000,    144.000,     49.000,    122.000,            0
03/27/2024,    131.000,    145.000,     38.000,     76.000,            0
03/28/2024,    177.000,    177.000,     13.000,     90.000,            0
04/01/2024,    179.000,    179.000,     22.000,     69.000,            0
04/02/2024,     77.000,     77.000,     26.000,     69.000,            0
04/03/2024,    123.000,    137.000,     42.000,     86.000,            0
04/04/2024,     77.000,     87.000,     40.000,     87.000,            0
04/05/2024,    169.000,    169.000,     44.000,    101.000,            0
04/08/2024,    152.000,    163.000,     45.000,    106.000,            0
04/09/2024,    133.000,    142.000,     49.000,    103.000,            0
04/10/2024,     21.000,     47.000,     19.000,     47.000,            0
04/11/2024,    149.000,    149.000,     43.000,    107.000,            0
04/12/2024,    115.000,    123.000,     19.000,     49.000,            0
04/15/2024,    141.000,    141.000,     15.000,     42.000,            0
04/16/2024,    120.000,    120.000,     40.000,     94.000,            0
04/17/2024,    101.000,    116.000,     44.000,     91.000,            0
04/18/2024,    162.000,    162.000,     49.000,    113.000,            0
04/19/2024,    163.000,    165.000,     44.000,     92.000,            0
04/22/2024,    157.000,    157.000,     36.000,     84.000,            0
04/23/2024,    153.000,    153.000,     26.000,     67.000,            0
04/24/2024,    167.000,    167.000,     45.000,    108.000,            0
04/25/2024,     63.000,     75.000,     23.000,     75.000,            0
04/26/2024,    164.000,    164.000,     34.000,     87.000,            0
04/29/2024,    118.000,    131.000,     28.000,     77.000,            0
04/30/2024,    120.000,    126.000,     25.000,     69.000,            0
05/01/2024,    141.000,    161.000,     27.000,     74.000,            0
05/02/2024,     83.000,    105.000,     38.000,     74.000,            0
05/03/2024,     40.000,     61.000,     22.000,     55.000,            0
05/06/2024,    119.000,    119.000,     34.000,     77.000,            0
05/07/2024,    139.000,    139.000,     34.000,     75.000,            0
05/08/2024,    136.000,    138.000,     40.000,     78.000,            0
05/09/2024,    159.000,    159.000,     40.000,     89.000,            0
05/10/2024,    172.000,    172.000,     35.000,     93.000,            0
05/13/2024,    150.000,    158.000,     47.000,    104.000,            0
05/14/2024,    102.000,    106.000,     34.000,     69.000,            0
05/15/2024,     96.000,     96.000,     25.000,     64.000,            0
05/16/2024,    232.000,    232.000,     38.000,    108.000,            0
05/17/2024,    174.000,    174.000,     48.000,     99.000,            0
05/20/2024,     72.000,     94.000,     40.000,     94.000,            0
05/21/2024,     39.000,     86.000,     39.000,     84.000,            0
05/22/2024,     31.000,     90.000,     29.000,     90.000,            0
05/23/2024,     40.000,     62.000,      3.000,     55.000,            0
05/24/2024,     24.000,     86.000,     23.000,     86.000,            0
05/28/2024,     48.000,     82.000,     28.000,     71.000,            0
05/29/2024,     20.000,     54.000,     13.000,     54.000,            0
05/30/2024,     19.000,     90.000,     19.000,     90.000,            0
05/31/2024,     31.000,     54.000,     10.000,     50.000,            0
06/03/2024,     58.000,     85.000,     20.000,     82.000,            0
06/04/2024,     38.000,     66.000,      3.000,     66.000,            0
06/05/2024,     27.000,     81.000,     25.000,     81.000,            0
06/06/2024,     41.000,     89.000,     27.000,     89.000,            0
06/07/2024,     26.000,     87.000,     23.000,     87.000,            0
06/10/2024,      6.000,     86.000,      6.000,     85.000,            0
06/11/2024,     32.000,     80.000,     31.000,     80.000,            0
06/12/2024,     19.000,     85.000,      9.000,     85.000,            0
06/13/2024,     50.000,     87.000,     23.000,     87.000,            0
06/14/2024,      2.000,     69.000,      2.000,     69.000,            0
06/17/2024,      1.000,     95.000,      1.000,     95.000,            0
06/18/2024,     56.000,    107.000,      6.000,    107.000,            0
06/20/2024,     46.000,     92.000,      2.000,     92.000,            0
06/21/2024,     58.000,     94.000,     39.000,     87.000,            0
06/24/2024,     57.000,     91.000,     14.000,     89.000,            0
06/25/2024,     31.000,     90.000,     31.000,     90.000,            0
06/26/2024,     36.000,    119.000,      6.000,    119.000,            0
06/27/2024,     61.000,    110.000,     36.000,     81.000,            0
06/28/2024,     32.000,     73.000,      0.000,     71.000,            0
07/01/2024,      5.000,     85.000,      5.000,     85.000,            0
07/02/2024,     34.000,     80.000,     14.000,     80.000,            0
07/03/2024,     57.000,     96.000,     32.000,     78.000,            0
07/05/2024,     75.000,    107.000,     36.000,     89.000,            0
07/08/2024,     48.000,     94.000,     35.000,     94.000,            0
07/09/2024,     45.000,    104.000,     38.000,    104.000,            0
07/10/2024,     38.000,     95.000,     32.000,     71.000,            0
07/11/2024,     23.000,     55.000,      4.000,     55.000,            0
07/12/2024,     23.000,     78.000,     23.000,     78.000,            0
07/15/2024,     35.000,     85.000,     24.000,     85.000,            0
07/16/2024,     27.000,     74.000,     22.000,     74.000,            0
07/17/2024,     38.000,     82.000,      3.000,     79.000,            0
07/18/2024,     44.000,     92.000,      4.000,     77.000,            0
07/19/2024,      1.000,     97.000,      1.000,     97.000,            0
07/22/2024,     42.000,     93.000,     32.000,     93.000,            0
07/23/2024,     32.000,     90.000,     24.000,     75.000,            0
07/24/2024,     36.000,    101.000,      1.000,     54.000,            0
07/25/2024,     42.000,     87.000,     22.000,     87.000,            0
07/26/2024,     22.000,     77.000,      2.000,     77.000,            0
07/29/2024,     34.000,     86.000,     28.000,     83.000,            0
07/30/2024,     33.000,    106.000,      2.000,    106.000,            0
07/31/2024,     32.000,     65.000,     24.000,     65.000,            0
08/01/2024,     29.000,     67.000,      2.000,     46.000,            0
08/02/2024,     21.000,     40.000,     14.000,     39.000,            0
08/05/2024,      6.000,     30.000,      1.000,     23.000,            0
08/06/2024,     32.000,     70.000,      1.000,     70.000,            0
08/07/2024,      8.000,     59.000,      2.000,     59.000,            0
08/08/2024,     19.000,     51.000,      0.000,     44.000,            0
08/09/2024,     44.000,     89.000,     32.000,     89.000,            0
08/12/2024,     41.000,     83.000,     27.000,     69.000,            0
08/13/2024,     36.000,     66.000,     22.000,     58.000,            0
08/14/2024,     33.000,     93.000,     29.000,     84.000,            0
08/15/2024,     18.000,     58.000,      4.000,     58.000,            0
08/16/2024,     70.000,     98.000,     30.000,     95.000,            0
08/19/2024,     49.000,     95.000,     29.000,     63.000,            0
08/20/2024,     45.000,    103.000,     40.000,    103.000,            0
08/21/2024,     23.000,     91.000,      7.000,     91.000,            0
08/22/2024,     52.000,     83.000,      1.000,     83.000,            0
08/23/2024,     22.000,     61.000,     16.000,     55.000,            0
08/26/2024,     34.000,     92.000,     30.000,     92.000,            0
08/27/2024,     59.000,    102.000,     34.000,    100.000,            0
08/28/2024,     45.000,    103.000,     36.000,     97.000,            0
08/29/2024,     47.000,     97.000,      0.000,     97.000,            0
08/30/2024,     57.000,     99.000,     37.000,     99.000,            0
09/03/2024,      5.000,     81.000,      5.000,     64.000,            0
09/04/2024,     67.000,     87.000,      7.000,     84.000,            0
09/05/2024,     41.000,     91.000,     20.000,     79.000,            0
09/06/2024,     56.000,     83.000,     30.000,     72.000,            0
09/09/2024,      6.000,     88.000,      6.000,     83.000,            0
09/10/2024,     17.000,     95.000,     17.000,     95.000,            0
09/11/2024,     68.000,    106.000,     36.000,    106.000,            0
09/12/2024,     46.000,     92.000,     26.000,     92.000,            0
09/13/2024,     27.000,     53.000,     24.000,     51.000,            0
09/16/2024,      4.000,     79.000,      4.000,     79.000,            0
09/17/2024,     49.000,     77.000,      5.000,     77.000,            0
09/18/2024,     66.000,    102.000,      2.000,     99.000,            0
09/19/2024,     15.000,     57.000,     11.000,     57.000,            0
09/20/2024,     33.000,     90.000,      2.000,     90.000,            0
09/23/2024,      5.000,     88.000,      5.000,     88.000,            0
09/24/2024,      4.000,     97.000,      4.000,     97.000,            0
09/25/2024,     50.000,     94.000,     25.000,     94.000,            0
09/26/2024,      1.000,     95.000,      1.000,     95.000,            0
09/27/2024,     45.000,     88.000,     25.000,     88.000,            0
09/30/2024,     81.000,     84.000,     34.000,     65.000,            0
10/01/2024,      5.000,     79.000,      5.000,     79.000,            0
10/02/2024,     48.000,     93.000,      3.000,     93.000,            0
10/03/2024,     40.000,     77.000,     21.000,     77.000,            0
10/04/2024,     27.000,     62.000,     18.000,     54.000,            0
10/07/2024,     49.000,     64.000,     20.000,     64.000,            0
10/08/2024,     50.000,     92.000,     25.000,     73.000,            0
10/09/2024,     51.000,     92.000,     34.000,     92.000,            0
10/10/2024,     42.000,    112.000,     32.000,    112.000,            0
10/11/2024,     44.000,     68.000,     26.000,     68.000,            0
10/14/2024,     66.000,     89.000,     32.000,     89.000,            0
10/15/2024,     53.000,     73.000,     22.000,     73.000,            0
10/16/2024,     10.000,     73.000,     10.000,     73.000,            0
10/17/2024,     61.000,     93.000,     31.000,     93.000,            0
10/18/2024,     54.000,     95.000,     35.000,     95.000,            0
10/21/2024,     48.000,     75.000,     25.000,     65.000,            0
10/22/2024,     54.000,    108.000,     35.000,     94.000,            0
10/23/2024,      4.000,     80.000,      4.000,     77.000,            0
10/24/2024,      2.000,     99.000,      2.000,     69.000,            0
10/25/2024,     43.000,     83.000,     15.000,     83.000,            0
10/28/2024,     42.000,     76.000,     23.000,     76.000,            0
10/29/2024,      8.000,     81.000,      8.000,     59.000,            0
10/30/2024,     60.000,     86.000,      3.000,     83.000,            0
10/31/2024,     64.000,    100.000,     24.000,     74.000,            0
11/01/2024,     44.000,     71.000,     12.000,     71.000,            0
11/04/2024,     65.000,     65.000,      4.000,     61.000,            0
11/05/2024,     44.000,     79.000,      1.000,     69.000,            0
11/06/2024,     15.000,     46.000,      1.000,     46.000,            0
11/07/2024,     10.000,     67.000,      0.000,     47.000,            0
11/08/2024,     52.000,     69.000,      3.000,     54.000,            0
11/11/2024,     62.000,     81.000,      1.000,     71.000,            0
11/12/2024,     51.000,     78.000,      4.000,     52.000,            0
11/13/2024,     53.000,     80.000,      8.000,     80.000,            0
11/14/2024,     59.000,     78.000,      3.000,     76.000,            0
11/15/2024,     43.000,     79.000,      1.000,     59.000,            0
11/18/2024,      6.000,     94.000,      6.000,     72.000,            0
11/19/2024,     46.000,     81.000,      2.000,     67.000,            0
11/20/2024,     35.000,     91.000,      0.000,     91.000,            0
11/21/2024,     65.000,     86.000,      0.000,     64.000,            0
11/22/2024,      8.000,     72.000,      2.000,     72.000,            0
11/25/2024,     34.000,     57.000,      0.000,     57.000,            0
11/26/2024,     47.000,     84.000,     34.000,     71.000,            0
11/27/2024,     38.000,     67.000,     23.000,     67.000,            0
11/29/2024,     68.000,     75.000,     27.000,     73.000,            0
12/02/2024,     89.000,     89.000,     30.000,     88.000,            0
12/03/2024,     62.000,     99.000,     33.000,     79.000,            0
12/04/2024,     64.000,    104.000,      1.000,     84.000,            0
12/05/2024,     83.000,     85.000,      0.000,     85.000,            0
12/06/2024,     46.000,     79.000,      9.000,     79.000,            0
12/09/2024,     61.000,     88.000,     25.000,     67.000,            0
12/10/2024,      9.000,     85.000,      9.000,     79.000,            0
12/11/2024,     53.000,     87.000,      6.000,     87.000,            0
12/12/2024,     69.000,     98.000,     20.000,     68.000,            0
12/13/2024,     61.000,     76.000,     26.000,     67.000,            0
12/16/2024,     66.000,     90.000,     29.000,     72.000,            0
12/17/2024,     47.000,     74.000,     25.000,     63.000,            0
12/18/2024,     72.000,     91.000,     11.000,     27.000,            0
12/19/2024,     38.000,     64.000,     22.000,     53.000,            0
12/20/2024,      5.000,     73.000,      5.000,     69.000,            0
12/23/2024,     84.000,     90.000,     26.000,     73.000,            0
12/24/2024,     68.000,     93.000,     32.000,     84.000,            0
12/26/2024,     58.000,     82.000,     34.000,     74.000,            0
12/27/2024,     51.000,     79.000,     22.000,     65.000,            0
12/30/2024,     49.000,     61.000,     22.000,     61.000,            0
12/31/2024,     59.000,     70.000,     25.000,     70.000,            0
01/02/2025,     45.000,     64.000,     18.000,     43.000,            0
01/03/2025,      6.000,     75.000,      6.000,     45.000,            0
01/06/2025,     66.000,     76.000,     26.000,     76.000,            0
01/07/2025,     54.000,     83.000,     21.000,     57.000,            0
01/08/2025,     38.000,     89.000,     29.000,     89.000,            0
01/10/2025,      3.000,     46.000,      3.000,     37.000,            0
01/13/2025,     53.000,     75.000,     24.000,     75.000,            0
01/14/2025,      5.000,     66.000,      5.000,     65.000,            0
01/15/2025,     15.000,     37.000,     10.000,     33.000,            0
01/16/2025,     87.000,     96.000,     29.000,     75.000,            0
01/17/2025,     42.000,     95.000,     27.000,     95.000,            0
01/21/2025,     50.000,     70.000,     16.000,     44.000,            0
01/22/2025,     73.000,     89.000,     30.000,     76.000,            0
01/23/2025,      5.000,     83.000,      5.000,     83.000,            0
01/24/2025,     85.000,    103.000,     38.000,     97.000,            0
01/27/2025,     69.000,     69.000,     24.000,     42.000,            0
01/28/2025,     86.000,    105.000,     32.000,     67.000,            0
01/29/2025,     11.000,     90.000,     11.000,     88.000,            0
01/30/2025,     31.000,     72.000,     24.000,     57.000,            0
01/31/2025,     56.000,     94.000,     31.000,     73.000,            0
02/03/2025,     32.000,     65.000,     28.000,     65.000,            0
02/04/2025,      6.000,     91.000,      6.000,     91.000,            0
02/05/2025,     58.000,     79.000,     18.000,     72.000,            0
02/06/2025,     57.000,     88.000,     33.000,     79.000,            0
02/07/2025,     87.000,     92.000,     30.000,     75.000,            0
02/10/2025,     70.000,     89.000,     36.000,     89.000,            0
02/11/2025,     68.000,    101.000,     34.000,     83.000,            0
02/12/2025,     25.000,     83.000,     21.000,     70.000,            0
02/13/2025,     69.000,     77.000,     31.000,     68.000,            0
02/14/2025,     47.000,     70.000,     31.000,     70.000,            0
02/18/2025,     87.000,     92.000,     32.000,     84.000,            0
02/19/2025,     52.000,     94.000,     35.000,     94.000,            0
02/20/2025,     67.000,    102.000,     42.000,    102.000,            0
02/21/2025,     67.000,     96.000,     31.000,     74.000,            0
02/24/2025,      4.000,     90.000,      4.000,     75.000,            0
02/25/2025,     59.000,     64.000,     25.000,     53.000,            0
02/26/2025,     24.000,    105.000,     24.000,    104.000,            0
02/27/2025,     51.000,     89.000,     41.000,     80.000,            0
02/28/2025,     60.000,     85.000,     36.000,     85.000,            0
03/03/2025,     59.000,     72.000,     26.000,     67.000,            0
03/04/2025,     44.000,     82.000,     21.000,     67.000,            0
03/05/2025,     73.000,     83.000,     26.000,     78.000,            0
03/06/2025,     43.000,     70.000,     22.000,     70.000,            0
03/07/2025,     64.000,     76.000,     27.000,     74.000,            0
03/10/2025,     53.000,     81.000,     22.000,     56.000,            0
03/11/2025,     74.000,     95.000,     33.000,     83.000,            0
03/12/2025,     47.000,     80.000,     30.000,     80.000,            0
03/13/2025,     68.000,     86.000,     28.000,     61.000,            0
03/14/2025,     38.000,     51.000,     14.000,     50.000,            0
03/17/2025,     72.000,     72.000,     25.000,     71.000,            0
03/18/2025,     64.000,     86.000,     33.000,     86.000,            0
03/19/2025,     64.000,     92.000,     35.000,     72.000,            0
03/20/2025,     45.000,     94.000,     25.000,     84.000,            0
03/21/2025,     36.000,    104.000,     34.000,    104.000,            0
03/24/2025,     39.000,     66.000,     21.000,     66.000,            0
03/25/2025,     68.000,     84.000,     35.000,     69.000,            0
03/26/2025,     69.000,     95.000,     31.000,     69.000,            0
03/27/2025,     73.000,     96.000,     33.000,     87.000,            0
03/28/2025,     57.000,     73.000,     18.000,     56.000,            0
03/31/2025,     54.000,     71.000,     26.000,     71.000,            0
04/01/2025,      8.000,     86.000,      8.000,     86.000,            0
04/02/2025,      3.000,     97.000,      3.000,     97.000,            0
04/03/2025,      1.000,     32.000,      1.000,     30.000,            0
04/04/2025,     12.000,     22.000,      4.000,     19.000,            0
04/07/2025,      6.000,     44.000,      3.000,     27.000,            0
04/08/2025,      7.000,     37.000,      7.000,     37.000,            0
04/09/2025,     34.000,     57.000,      4.000,     15.000,            0
04/10/2025,      1.000,     31.000,      1.000,     16.000,            0
04/11/2025,     45.000,     68.000,     19.000,     40.000,            0
04/14/2025,     13.000,     43.000,     10.000,     39.000,            0
04/15/2025,     65.000,     71.000,     22.000,     68.000,            0
04/16/2025,     52.000,     93.000,     33.000,     60.000,            0
04/17/2025,     60.000,     65.000,     16.000,     65.000,            0
04/21/2025,     46.000,     57.000,     11.000,     35.000,            0
04/22/2025,     19.000,     43.000,     12.000,     43.000,            0
04/23/2025,      2.000,     40.000,      2.000,     40.000,            0
04/24/2025,     52.000,     70.000,     17.000,     48.000,            0
04/25/2025,     44.000,     81.000,     28.000,     81.000,            0
04/28/2025,     69.000,     80.000,     33.000,     79.000,            0
04/29/2025,     74.000,     95.000,     34.000,     88.000,            0
04/30/2025,     48.000,     67.000,     20.000,     67.000,            0
05/01/2025,      3.000,     79.000,      3.000,     79.000,            0
05/02/2025,     18.000,     69.000,     16.000,     69.000,            0
05/05/2025,     51.000,     74.000,     32.000,     66.000,            0
05/06/2025,     43.000,     76.000,     32.000,     70.000,            0
05/07/2025,     63.000,     83.000,     26.000,     83.000,            0
05/08/2025,     31.000,     67.000,     26.000,     67.000,            0
05/09/2025,     56.000,     91.000,     38.000,     91.000,            0
05/12/2025,     18.000,     49.000,     14.000,     49.000,            0
05/13/2025,     56.000,     81.000,     22.000,     64.000,            0
05/14/2025,     61.000,     79.000,     32.000,     79.000,            0
05/15/2025,     45.000,     79.000,     23.000,     56.000,            0
05/16/2025,      5.000,     95.000,      5.000,     77.000,            0
05/19/2025,      4.000,     85.000,      4.000,     85.000,            0
05/20/2025,     66.000,     91.000,     41.000,     72.000,            0
05/21/2025,     16.000,     77.000,      0.000,     24.000,            0
05/22/2025,     64.000,    111.000,     38.000,    111.000,            0
05/23/2025,     28.000,     76.000,     24.000,     69.000,            0
05/27/2025,     24.000,     59.000,     19.000,     51.000,            0
05/28/2025,     62.000,    104.000,     30.000,     81.000,            0
05/29/2025,      7.000,     92.000,      7.000,     92.000,            0
05/30/2025,     70.000,     79.000,     36.000,     58.000,            0
06/02/2025,     77.000,     80.000,     26.000,     80.000,            0
06/03/2025,     82.000,     90.000,     35.000,     67.000,            0
06/04/2025,     89.000,    114.000,     40.000,     90.000,            0
06/05/2025,     82.000,     95.000,     39.000,     82.000,            0
06/06/2025,     45.000,     79.000,     33.000,     79.000,            0
06/09/2025,      5.000,     93.000,      5.000,     93.000,            0
06/10/2025,      7.000,     94.000,      7.000,     86.000,            0
06/11/2025,     61.000,     89.000,     39.000,     88.000,            0
06/12/2025,     47.000,     85.000,     33.000,     85.000,            0
06/13/2025,     30.000,     57.000,     14.000,     42.000,            0
06/16/2025,     88.000,     90.000,     32.000,     72.000,            0
