$NYDEC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
12/17/2019,   1040.000,   1373.000,   1040.000,   1102.000,            0
12/18/2019,    991.000,   1614.000,    991.000,   1142.000,            0
12/19/2019,   1313.000,   1501.000,   1165.000,   1176.000,            0
12/20/2019,    692.000,   1312.000,    692.000,   1209.000,            0
12/23/2019,   1254.000,   1771.000,   1044.000,   1323.000,            0
12/24/2019,    989.000,   1476.000,    989.000,   1220.000,            0
12/26/2019,    691.000,   1314.000,    691.000,   1124.000,            0
12/27/2019,    713.000,   1890.000,    713.000,   1575.000,            0
12/30/2019,   1235.000,   2176.000,   1235.000,   1674.000,            0
12/31/2019,   1895.000,   1895.000,    839.000,   1033.000,            0
01/02/2020,    475.000,   1673.000,    475.000,   1147.000,            0
01/03/2020,   2203.000,   2218.000,   1543.000,   1543.000,            0
01/06/2020,   2056.000,   2063.000,   1346.000,   1346.000,            0
01/07/2020,   1932.000,   2113.000,   1652.000,   1652.000,            0
01/08/2020,   1256.000,   1503.000,    975.000,   1196.000,            0
01/09/2020,    789.000,   1404.000,    785.000,   1289.000,            0
01/10/2020,   1323.000,   1861.000,   1090.000,   1565.000,            0
01/13/2020,    947.000,   1461.000,    864.000,    864.000,            0
01/14/2020,   1812.000,   1959.000,   1109.000,   1251.000,            0
01/15/2020,   1475.000,   1569.000,   1024.000,   1289.000,            0
01/16/2020,    561.000,    872.000,    556.000,    851.000,            0
01/17/2020,    706.000,   1590.000,    706.000,   1430.000,            0
01/21/2020,   1930.000,   2200.000,   1786.000,   1786.000,            0
01/22/2020,    691.000,   1633.000,    691.000,   1458.000,            0
01/23/2020,   2087.000,   2384.000,   1425.000,   1425.000,            0
01/24/2020,   1015.000,   2534.000,   1015.000,   2081.000,            0
01/27/2020,   2447.000,   2701.000,   2331.000,   2331.000,            0
01/28/2020,    522.000,    890.000,    522.000,    890.000,            0
01/29/2020,    591.000,   1702.000,    591.000,   1453.000,            0
01/30/2020,   1719.000,   2452.000,   1385.000,   1385.000,            0
01/31/2020,   2105.000,   2682.000,   2105.000,   2330.000,            0
02/03/2020,    725.000,   1133.000,    650.000,   1024.000,            0
02/04/2020,    421.000,    833.000,    421.000,    833.000,            0
02/05/2020,    431.000,    758.000,    431.000,    695.000,            0
02/06/2020,    646.000,   1600.000,    646.000,   1508.000,            0
02/07/2020,   1895.000,   2336.000,   1863.000,   1863.000,            0
02/10/2020,   1736.000,   1791.000,   1211.000,   1211.000,            0
02/11/2020,    496.000,    991.000,    496.000,    918.000,            0
02/12/2020,    534.000,   1158.000,    534.000,   1158.000,            0
02/13/2020,    397.000,   2210.000,    397.000,   1484.000,            0
02/14/2020,    947.000,   1864.000,    925.000,   1406.000,            0
02/18/2020,   1895.000,   2126.000,   1585.000,   1694.000,            0
02/19/2020,   1115.000,   1372.000,   1096.000,   1372.000,            0
02/20/2020,   1782.000,   1905.000,   1090.000,   1127.000,            0
02/21/2020,   1903.000,   2300.000,   1903.000,   2048.000,            0
02/24/2020,   2280.000,   2947.000,   2280.000,   2700.000,            0
02/25/2020,    662.000,   2968.000,    662.000,   2714.000,            0
02/26/2020,    756.000,   2290.000,    607.000,   1948.000,            0
02/27/2020,   2499.000,   3059.000,   2308.000,   2700.000,            0
02/28/2020,   2624.000,   3072.000,   2308.000,   2308.000,            0
03/02/2020,    706.000,   1836.000,    542.000,    542.000,            0
03/03/2020,   1418.000,   2515.000,    470.000,   1946.000,            0
03/04/2020,    349.000,   1032.000,    144.000,    423.000,            0
03/05/2020,     95.000,   3014.000,     71.000,   2667.000,            0
03/06/2020,   2950.000,   2999.000,   2461.000,   2461.000,            0
03/09/2020,   2743.000,   3233.000,    736.000,   2973.000,            0
03/10/2020,    198.000,   2009.000,    198.000,    696.000,            0
03/11/2020,   2586.000,   3210.000,   2586.000,   2858.000,            0
03/12/2020,   3165.000,   3273.000,   2550.000,   2998.000,            0
03/13/2020,    148.000,   1430.000,    148.000,    376.000,            0
03/16/2020,   1510.000,   3216.000,   1510.000,   2934.000,            0
03/17/2020,    494.000,   2434.000,    344.000,   1202.000,            0
03/18/2020,   2477.000,   3229.000,   2477.000,   2853.000,            0
03/19/2020,   3138.000,   3138.000,    724.000,    724.000,            0
03/20/2020,    550.000,   2056.000,    550.000,   1703.000,            0
03/23/2020,   2111.000,   2902.000,   2100.000,   2360.000,            0
03/24/2020,   2574.000,   2574.000,    155.000,    244.000,            0
03/25/2020,    936.000,   1647.000,    309.000,    587.000,            0
03/26/2020,    628.000,    811.000,    320.000,    369.000,            0
03/27/2020,   2873.000,   3016.000,   2307.000,   2355.000,            0
03/30/2020,   1253.000,   2139.000,   1198.000,   1198.000,            0
03/31/2020,   1244.000,   2147.000,   1215.000,   1660.000,            0
04/01/2020,   2910.000,   3117.000,   2801.000,   2801.000,            0
04/02/2020,   1159.000,   1936.000,    693.000,   1198.000,            0
04/03/2020,   1828.000,   2883.000,   1537.000,   2340.000,            0
04/06/2020,    252.000,    344.000,    207.000,    276.000,            0
04/07/2020,    214.000,   1032.000,    206.000,    816.000,            0
04/08/2020,    534.000,   1142.000,    325.000,    325.000,            0
04/09/2020,    276.000,    731.000,    201.000,    422.000,            0
04/13/2020,   1689.000,   2806.000,   1689.000,   2214.000,            0
04/14/2020,   2479.000,   2479.000,    287.000,    745.000,            0
04/15/2020,   2851.000,   3042.000,   2493.000,   2493.000,            0
04/16/2020,   1101.000,   2531.000,   1097.000,   1864.000,            0
04/17/2020,    256.000,   1866.000,    256.000,    440.000,            0
04/20/2020,   2661.000,   2709.000,   1989.000,   2294.000,            0
04/21/2020,   2751.000,   2974.000,   2365.000,   2365.000,            0
04/22/2020,    260.000,    913.000,    258.000,    881.000,            0
04/23/2020,    791.000,   1341.000,    531.000,   1135.000,            0
04/24/2020,    620.000,   2041.000,    592.000,   1107.000,            0
04/27/2020,   1191.000,   1191.000,    644.000,    644.000,            0
04/28/2020,    299.000,   1190.000,    299.000,    822.000,            0
04/29/2020,    306.000,    460.000,    306.000,    365.000,            0
04/30/2020,   2271.000,   2707.000,      0.000,   2161.000,            0
05/01/2020,   2690.000,   2963.000,   2534.000,   2534.000,            0
05/04/2020,   2430.000,   2653.000,   1569.000,   1569.000,            0
05/05/2020,   1662.000,   1662.000,    386.000,   1306.000,            0
05/06/2020,    734.000,   2329.000,    734.000,   2030.000,            0
05/07/2020,    343.000,    843.000,    343.000,    771.000,            0
05/08/2020,    773.000,    773.000,    387.000,    488.000,            0
05/11/2020,   2421.000,   2548.000,   1913.000,   1913.000,            0
05/12/2020,    712.000,   2580.000,    701.000,   2262.000,            0
05/13/2020,   2211.000,   3029.000,   1902.000,   2648.000,            0
05/14/2020,   2764.000,   2994.000,   1353.000,   1353.000,            0
05/15/2020,   2044.000,   2066.000,   1230.000,   1268.000,            0
05/18/2020,    181.000,    389.000,    181.000,    331.000,            0
05/19/2020,    372.000,   2226.000,    372.000,   1801.000,            0
05/20/2020,    288.000,   2138.000,    288.000,    587.000,            0
05/21/2020,   1710.000,   2158.000,   1065.000,   1395.000,            0
05/22/2020,    218.000,   2252.000,    218.000,   1275.000,            0
05/26/2020,    216.000,    587.000,    216.000,    466.000,            0
05/27/2020,    547.000,   1562.000,    434.000,    550.000,            0
05/28/2020,    626.000,   2008.000,    626.000,   1724.000,            0
05/29/2020,   2043.000,   2333.000,    329.000,   1529.000,            0
06/01/2020,   1328.000,   1464.000,    604.000,    739.000,            0
06/02/2020,    528.000,   1034.000,    528.000,    767.000,            0
06/03/2020,    434.000,    720.000,    434.000,    577.000,            0
06/04/2020,   2194.000,   2407.000,   1334.000,   1354.000,            0
06/05/2020,   1578.000,   1578.000,    307.000,    450.000,            0
06/08/2020,    526.000,    828.000,    526.000,    545.000,            0
06/09/2020,   2603.000,   2798.000,   2350.000,   2350.000,            0
06/10/2020,   2289.000,   2656.000,   1586.000,   2164.000,            0
06/11/2020,   2994.000,   3202.000,   2932.000,   2932.000,            0
06/12/2020,   2779.000,   2779.000,    201.000,    652.000,            0
06/15/2020,   2884.000,   2928.000,    868.000,   1013.000,            0
06/16/2020,    197.000,    932.000,    197.000,    513.000,            0
06/17/2020,    998.000,   2269.000,    986.000,   1982.000,            0
06/18/2020,   2383.000,   2432.000,   1287.000,   1661.000,            0
06/19/2020,   1720.000,   2326.000,    324.000,   1930.000,            0
06/22/2020,   2176.000,   2245.000,   1342.000,   1395.000,            0
06/23/2020,   1430.000,   1430.000,    314.000,   1254.000,            0
06/24/2020,   1340.000,   3068.000,   1340.000,   2635.000,            0
06/25/2020,   1955.000,   2415.000,    336.000,   1041.000,            0
06/26/2020,   2203.000,   2874.000,   2176.000,   2450.000,            0
06/29/2020,    592.000,   1394.000,    587.000,    717.000,            0
06/30/2020,   1749.000,   1897.000,    916.000,   1041.000,            0
07/01/2020,   1067.000,   1808.000,    727.000,   1442.000,            0
07/02/2020,    250.000,   1206.000,    250.000,   1103.000,            0
07/06/2020,    233.000,   1074.000,     91.000,    915.000,            0
07/07/2020,   2446.000,   2537.000,   2071.000,   2281.000,            0
07/08/2020,   1279.000,   1901.000,    703.000,   1222.000,            0
07/09/2020,   2468.000,   2553.000,     12.000,   2195.000,            0
07/10/2020,    204.000,   1564.000,    204.000,    702.000,            0
07/13/2020,    422.000,   2093.000,     43.000,   1899.000,            0
07/14/2020,   2031.000,   2135.000,    986.000,   1040.000,            0
07/15/2020,    377.000,    652.000,    367.000,    466.000,            0
07/16/2020,   2355.000,   2446.000,   1593.000,   1599.000,            0
07/17/2020,    902.000,   1732.000,    838.000,   1336.000,            0
07/20/2020,   1737.000,   2075.000,   1474.000,   1693.000,            0
07/21/2020,   1803.000,   1803.000,    392.000,    714.000,            0
07/22/2020,   1897.000,   1899.000,   1207.000,   1237.000,            0
07/23/2020,   1239.000,   2124.000,   1147.000,   1545.000,            0
07/24/2020,   1734.000,   2357.000,   1734.000,   1930.000,            0
07/27/2020,   1391.000,   1719.000,   1117.000,   1211.000,            0
07/28/2020,   1984.000,   2013.000,   1488.000,   1602.000,            0
07/29/2020,   1894.000,   1894.000,    592.000,    592.000,            0
07/30/2020,    599.000,   2777.000,    599.000,   1953.000,            0
07/31/2020,   1712.000,   2540.000,   1676.000,   1726.000,            0
08/03/2020,   1006.000,   1545.000,   1006.000,   1090.000,            0
08/04/2020,   1096.000,   1702.000,   1083.000,   1083.000,            0
08/05/2020,   1060.000,   1060.000,    493.000,    918.000,            0
08/06/2020,    918.000,   1977.000,    918.000,   1497.000,            0
08/07/2020,   2071.000,   2096.000,   1078.000,   1078.000,            0
08/10/2020,    681.000,    998.000,    661.000,    827.000,            0
08/11/2020,    562.000,   1787.000,    562.000,   1483.000,            0
08/12/2020,   1747.000,   1747.000,    428.000,   1117.000,            0
08/13/2020,   1112.000,   2170.000,   1112.000,   1750.000,            0
08/14/2020,   2158.000,   2226.000,   1391.000,   1448.000,            0
08/17/2020,   1670.000,   1670.000,    986.000,   1452.000,            0
08/18/2020,    191.000,   2240.000,    191.000,   1820.000,            0
08/19/2020,   2038.000,   2146.000,   1170.000,   1794.000,            0
08/20/2020,   2517.000,   2517.000,   1800.000,   1800.000,            0
08/21/2020,   2049.000,   2415.000,   1808.000,   1959.000,            0
08/24/2020,    435.000,   1031.000,    435.000,    841.000,            0
08/25/2020,    837.000,   2275.000,    837.000,   1521.000,            0
08/26/2020,   1657.000,   2055.000,   1657.000,   1819.000,            0
08/27/2020,    821.000,   1765.000,    821.000,   1304.000,            0
08/28/2020,   1455.000,   1475.000,    723.000,    920.000,            0
08/31/2020,   1719.000,   2358.000,   1715.000,   2105.000,            0
09/01/2020,   1816.000,   1960.000,   1120.000,   1120.000,            0
09/02/2020,   1165.000,   1694.000,   1030.000,   1030.000,            0
09/03/2020,   1443.000,   2809.000,   1443.000,   2405.000,            0
09/04/2020,   2699.000,   2711.000,    616.000,   1789.000,            0
09/08/2020,   1971.000,   2865.000,   1971.000,   2385.000,            0
09/09/2020,   2696.000,   2696.000,    359.000,    783.000,            0
09/10/2020,    803.000,   2399.000,    803.000,   2021.000,            0
09/11/2020,    644.000,   2052.000,    596.000,   1546.000,            0
09/14/2020,    486.000,    749.000,    486.000,    591.000,            0
